run_id,category,date,time_seconds,player,verified,platform,emulator
nz1l0jgm,q257ngdo,2012-02-23,2765.0,18q0lojn,True,Nintendo 64,False
8m72nd4z,q257ngdo,2012-06-06,2193.0,18v9nexl,True,Nintendo 64,False
8y88v0wy,q257ngdo,2013-01-01,2155.0,5j5rrqxv,True,Nintendo 64,False
pm34894z,q257ngdo,2013-02-16,2255.0,v8l07zl8,True,Nintendo 64,True
9mekxj0m,q257ngdo,2013-11-21,2104.0,zx723r87,True,Nintendo 64,False
9yo4jr0m,q257ngdo,2013-12-09,2106.0,7j4n6lx1,True,Nintendo 64,False
pzgpn6dz,q257ngdo,2014-01-19,2153.0,o86v9pjz,True,Nintendo 64,False
emk2dn3m,q257ngdo,2014-03-10,2803.0,zxz764jq,True,Nintendo 64,False
8y81ndwz,q257ngdo,2014-07-09,3372.0,dx3qv2jl,True,Nintendo 64,True
wzpq42xy,q257ngdo,2014-10-23,2115.0,y8dwqmj6,True,Nintendo 64,False
yo4jw40m,q257ngdo,2014-11-20,2083.0,18qrrdjn,True,Nintendo 64,False
9yo45gdm,q257ngdo,2014-11-23,2292.0,qj2wn7jk,True,Nintendo 64,False
0y6p8p0m,q257ngdo,2015-03-02,2090.56,y8dwqmj6,True,Nintendo 64,False
jy957okz,q257ngdo,2015-03-14,2396.0,kj96nwj4,True,Nintendo 64,False
nz1j17rz,q257ngdo,2015-03-20,2290.6,kj96nwj4,True,Nintendo 64,False
wzp49l8z,q257ngdo,2015-04-01,2810.0,dx3rr7xl,True,Nintendo 64,False
oy2581jy,q257ngdo,2015-04-28,2259.0,kj96nwj4,True,Nintendo 64,False
2ywdq03z,q257ngdo,2015-06-17,2312.0,98rl5381,True,Nintendo 64,False
7yl90eny,q257ngdo,2015-06-28,2079.0,18qrrdjn,True,Nintendo 64,False
jy9113rm,q257ngdo,2015-07-05,2182.0,18qlm0jn,True,Nintendo 64,True
6yj682dz,q257ngdo,2015-07-17,2073.11,18qrrdjn,True,Nintendo 64,False
6yj6q47z,q257ngdo,2015-07-28,2200.0,kj96nwj4,True,Nintendo 64,False
0y66r81y,q257ngdo,2015-08-17,2131.0,qjn5p2jm,True,Nintendo 64,False
9mr441gz,q257ngdo,2015-08-18,2365.0,qjnzw4jm,True,Nintendo 64,False
8y8vv45z,q257ngdo,2015-08-19,2156.0,18qlm0jn,True,Nintendo 64,True
8y8jngdz,q257ngdo,2015-08-19,2217.0,zxz9my98,True,Nintendo 64,False
emk7n11y,q257ngdo,2015-09-17,2143.0,18qlm0jn,True,Nintendo 64,True
wzp13orz,q257ngdo,2015-10-05,2115.0,18qlm0jn,True,Nintendo 64,True
jy99eeey,q257ngdo,2015-11-01,4220.0,68www48g,True,Nintendo 64,False
9me4o3qy,q257ngdo,2015-11-01,3276.0,68wk3oq8,True,Nintendo 64,False
8m774g5m,q257ngdo,2015-11-23,2469.0,68wl23jg,True,Nintendo 64,False
