run_id,category,date,time_seconds,player,verified,platform,emulator
yle5o0nz,zdn1jxkq,2022-03-05,2022.0,8d4vqzl8,True,SNES,False
zp25lgry,zdn1jxkq,2022-03-06,2617.51,x334506x,True,SNES,False
y480q4nm,zdn1jxkq,2022-03-06,2023.0,jn3r79qx,True,Nintendo 64,False
yor58kjy,zdn1jxkq,2022-03-09,1950.465,x7q1o0r8,True,Nintendo 64,False
y6nw5rqz,zdn1jxkq,2022-03-09,1955.45,18qo6g7j,True,Nintendo 64,False
yor8v15y,zdn1jxkq,2022-03-10,1961.43,8e9q6w2j,True,SNES,False
y8jlq05z,zdn1jxkq,2022-03-10,2138.0,xk4vl47j,True,Nintendo 64,True
yor8k31y,zdn1jxkq,2022-03-11,2529.0,816m3p3x,True,SNES,False
y6nwdg1z,zdn1jxkq,2022-03-12,1951.133,j5vrqz68,True,Nintendo 64,False
yjxrq5gz,zdn1jxkq,2022-03-14,2785.0,8g5w4y1j,True,SNES,False
zp2eoqry,zdn1jxkq,2022-03-19,2014.35,8d4vqzl8,True,Game Boy,False
yvqkx88m,zdn1jxkq,2022-03-20,2103.0,x359qvej,True,Nintendo 64,False
mke6401m,zdn1jxkq,2022-03-21,2000.87,8d4vqzl8,True,Game Boy,False
z0og949z,zdn1jxkq,2022-03-22,1987.0,8d4vqzl8,True,Game Boy,False
z5v919jm,zdn1jxkq,2022-03-24,6199.0,j951ppr8,True,SNES,False
yle8lw3z,zdn1jxkq,2022-03-25,1948.162,x7q1o0r8,True,Nintendo 64,False
y48dd02m,zdn1jxkq,2022-03-27,2329.0,816m3p3x,True,SNES,False
ydwk07vm,zdn1jxkq,2022-03-29,1969.167,j0nolg48,True,Game Boy,False
ylegq63z,zdn1jxkq,2022-03-29,1963.7,j0nolg48,True,Game Boy,False
y9voj5km,zdn1jxkq,2022-04-04,1958.06,8e9q6w2j,True,Game Boy,False
zx7vdnqy,zdn1jxkq,2022-04-10,2413.0,8e9dvyoj,True,Nintendo 64,True
zq793rxm,zdn1jxkq,2022-04-14,1963.397,j0nolg48,True,Game Boy,False
yjp627gy,zdn1jxkq,2022-05-05,2382.0,8e9dvyoj,True,Nintendo 64,True
m33n574m,zdn1jxkq,2022-05-08,2260.85,8gm0rny8,True,SNES,False
z52rornz,zdn1jxkq,2022-05-14,4610.0,8rpz416j,True,SNES,False
yl7qerkm,zdn1jxkq,2022-05-15,2222.0,j951ppr8,True,SNES,False
y9v3k2rm,zdn1jxkq,2022-05-21,2149.0,8gm0rny8,True,SNES,False
yw3kog9m,zdn1jxkq,2022-05-22,2165.0,j951ppr8,True,SNES,False
y4q85edm,zdn1jxkq,2022-05-22,2066.0,8qz23l78,True,Nintendo 64,False
yw3jqdpm,zdn1jxkq,2022-05-24,2065.0,j951ppr8,True,SNES,False
mr77ekdz,zdn1jxkq,2022-05-28,2052.0,x3349pqx,True,Nintendo 64,False
zq7778rm,zdn1jxkq,2022-05-30,1970.032,86vw1k0j,True,Nintendo 64,False
zp9973vm,zdn1jxkq,2022-06-01,4176.0,joppdn3x,True,SNES,False
y880pdny,zdn1jxkq,2022-06-10,2027.0,8gm0rny8,True,SNES,False
zx73e7gy,zdn1jxkq,2022-06-12,2059.983,jmlod248,True,Game Boy,False
mr7l6x8z,zdn1jxkq,2022-06-14,2052.0,j951ppr8,True,SNES,False
yw3rl32m,zdn1jxkq,2022-06-17,2021.0,jmlod248,True,Game Boy,False
y4qk9w3m,zdn1jxkq,2022-06-17,2032.0,j951ppr8,True,SNES,False
m330wrqm,zdn1jxkq,2022-06-25,2025.0,x3349pqx,True,Nintendo 64,False
zgpl56dz,zdn1jxkq,2022-06-25,1961.357,86vw1k0j,True,Nintendo 64,False
y88p07wy,zdn1jxkq,2022-06-28,2027.0,j951ppr8,True,SNES,False
y4ql69qm,zdn1jxkq,2022-06-28,2101.0,xkord9m8,True,Nintendo 64,False
zx7xep5y,zdn1jxkq,2022-06-30,2014.0,j951ppr8,True,SNES,False
yl7pkjkm,zdn1jxkq,2022-07-01,1995.0,j951ppr8,True,SNES,False
me3nor3z,zdn1jxkq,2022-07-01,1977.921,x33r2r6x,True,Game Boy,False
yl7p6nnm,zdn1jxkq,2022-07-03,1960.204,j0nolg48,True,Game Boy,False
m332xv6m,zdn1jxkq,2022-07-11,2083.0,x359qvej,True,Nintendo 64,False
zx753pgy,zdn1jxkq,2022-07-11,1997.0,8von1nex,True,SNES,False
yop510dm,zdn1jxkq,2022-07-14,2987.0,8rpz416j,True,SNES,False
yjpr38ny,zdn1jxkq,2022-07-14,2005.0,8gm0rny8,True,SNES,False
zx7pkp5y,zdn1jxkq,2022-07-14,1974.431,x33r2r6x,True,Game Boy,False
yop8k91m,zdn1jxkq,2022-07-15,1988.0,j0g297rx,True,Game Boy,False
m338q26m,zdn1jxkq,2022-07-16,1974.883,8r2go4dx,True,SNES,False
y60wv8qy,zdn1jxkq,2022-07-17,1999.0,x3349pqx,True,Nintendo 64,False
yop8q2jm,zdn1jxkq,2022-07-17,2000.0,jo3k34ej,True,Nintendo 64,False
zq7o3orm,zdn1jxkq,2022-07-19,1960.066,j0nolg48,True,Game Boy,False
z1p4j8jz,zdn1jxkq,2022-07-19,1959.267,j0nolg48,True,Game Boy,False
zx7rg0qy,zdn1jxkq,2022-07-19,1997.0,8gm0rny8,True,SNES,False
y6042rpy,zdn1jxkq,2022-07-19,1983.766,8d4vqzl8,True,Game Boy,False
y4q4g9nm,zdn1jxkq,2022-07-20,1979.833,j2wk53pj,True,Game Boy,False
z0pg7k4y,zdn1jxkq,2022-07-23,1987.0,8von1nex,True,SNES,False
m3x92owm,zdn1jxkq,2022-07-27,2016.0,xz979o08,True,Nintendo 64,False
yl1026xm,zdn1jxkq,2022-07-28,1991.0,8gm0rny8,True,SNES,False
zq9k7q8y,zdn1jxkq,2022-07-30,1982.0,8d4vqzl8,True,Game Boy,False
yodvl20m,zdn1jxkq,2022-07-31,1962.93,jop4ew7x,True,SNES,False
mrrj5ogm,zdn1jxkq,2022-07-31,2432.0,x7q6y3r8,True,NES,False
y2e3ql7y,zdn1jxkq,2022-07-31,1958.58,86v29m3j,True,Game Boy,False
zx89eegm,zdn1jxkq,2022-08-01,2067.0,8v5vl6ej,True,SNES,False
y4x5k5dz,zdn1jxkq,2022-08-03,2360.0,x7q6y3r8,True,NES,False
y2e3299y,zdn1jxkq,2022-08-03,1978.983,8von1nex,True,SNES,False
zgqn9pey,zdn1jxkq,2022-08-04,1954.707,j0nolg48,True,Game Boy,False
yv0j95oz,zdn1jxkq,2022-08-05,2282.0,816m3p3x,True,SNES,False
yjd43p3y,zdn1jxkq,2022-08-06,1973.999,j5vk2wn8,True,Game Boy,False
mkd9qp5y,zdn1jxkq,2022-08-06,1947.445,x7q1o0r8,True,Nintendo 64,False
zx8kol8m,zdn1jxkq,2022-08-09,1953.8,8e9q6w2j,True,Game Boy,False
mrrewq2m,zdn1jxkq,2022-08-11,1951.7,j0nolg48,True,Game Boy,False
yd16xrjy,zdn1jxkq,2022-08-11,1990.0,j951ppr8,True,SNES,False
zpd4vn8z,zdn1jxkq,2022-08-12,1971.73,j0g297rx,True,Game Boy,False
yl108xxm,zdn1jxkq,2022-08-12,1986.0,x3349pqx,True,Nintendo 64,False
yl1k322m,zdn1jxkq,2022-08-12,2628.0,jo2olve8,True,SNES,False
yd15rpvy,zdn1jxkq,2022-08-13,1977.716,8d4vqzl8,True,Game Boy,False
y6xxqrjy,zdn1jxkq,2022-08-13,1988.0,8gm0rny8,True,SNES,False
zgqpg8ey,zdn1jxkq,2022-08-20,2019.966,jmlod248,True,Game Boy,False
z0lre0jz,zdn1jxkq,2022-08-23,1985.0,j951ppr8,True,SNES,False
mkdkgn3y,zdn1jxkq,2022-08-27,2003.0,jmlod248,True,Nintendo 64,False
y6x9ovpy,zdn1jxkq,2022-08-29,2035.0,8l344vv8,True,SNES,False
m7x3o5wy,zdn1jxkq,2022-08-29,1947.161,x7q1o0r8,True,Nintendo 64,False
yd1we1jy,zdn1jxkq,2022-09-01,1951.066,j5vrqz68,True,Nintendo 64,False
m3x663wm,zdn1jxkq,2022-09-02,1964.5,j0g297rx,True,Game Boy,False
yd1j03wy,zdn1jxkq,2022-09-20,1977.05,x351nd7j,True,Nintendo 64,True
y8x6o5xm,zdn1jxkq,2022-09-23,2186.0,816m3p3x,True,SNES,False
z5xkr7gy,zdn1jxkq,2022-09-25,2375.0,xz79yorj,True,Nintendo 64,False
y6xvn6py,zdn1jxkq,2022-10-02,1983.0,j951ppr8,True,SNES,False
z1g9nrrz,zdn1jxkq,2022-10-03,3741.0,864rk1qj,True,Nintendo 64,False
yl1d52nm,zdn1jxkq,2022-10-04,1979.316,j951ppr8,True,SNES,False
zq9qwo5y,zdn1jxkq,2022-10-06,3563.0,864rk1qj,True,Nintendo 64,False
y6xe4l0y,zdn1jxkq,2022-10-10,1946.744,x7q1o0r8,True,Nintendo 64,False
m7xord5y,zdn1jxkq,2022-10-11,2036.0,8e6mz6pj,True,SNES,False
y4xngnqz,zdn1jxkq,2022-10-22,1973.76,8gm0rny8,True,SNES,False
y2e8n06y,zdn1jxkq,2022-10-22,2113.0,814z0g58,True,Nintendo 64,True
zgq659ey,zdn1jxkq,2022-10-23,2114.0,8qz23l78,True,Nintendo 64,False
m3x23rdm,zdn1jxkq,2022-10-27,3342.0,864rk1qj,True,Nintendo 64,False
mkdr1wly,zdn1jxkq,2022-10-29,3268.0,864rk1qj,True,Game Boy,False
zq95505y,zdn1jxkq,2022-10-30,2804.0,864rk1qj,True,Game Boy,False
yod8p4dm,zdn1jxkq,2022-11-03,2742.0,864rk1qj,True,Game Boy,False
z0l2qn9z,zdn1jxkq,2022-11-05,2700.633,864rk1qj,True,Game Boy,False
y9xgenvy,zdn1jxkq,2022-11-05,2056.0,814z0g58,True,Nintendo 64,True
z1g4r17z,zdn1jxkq,2022-11-09,2046.0,8qz23l78,True,Nintendo 64,False
z0l48n9z,zdn1jxkq,2022-11-12,2667.0,864rk1qj,True,Game Boy,False
yw672n3m,zdn1jxkq,2022-11-12,2623.0,864rk1qj,True,Game Boy,False
me1q9jqy,zdn1jxkq,2022-11-15,2505.0,864rk1qj,True,Game Boy,False
y6x1941y,zdn1jxkq,2022-11-15,1974.716,8d4vqzl8,True,Game Boy,False
z1ger0gz,zdn1jxkq,2022-11-16,2366.0,8e9dvyoj,True,Nintendo 64,True
mrr33w8m,zdn1jxkq,2022-11-26,2347.0,810m1g3x,True,SNES,False
znjw2d8m,zdn1jxkq,2022-11-29,2033.0,48gv03r8,True,Nintendo 64,False
yj8ko3gm,zdn1jxkq,2022-12-06,3838.0,81q5d63j,True,Nintendo 64,False
z5e1oknz,zdn1jxkq,2022-12-10,1950.657,j0nolg48,True,Game Boy,False
z5e148jz,zdn1jxkq,2022-12-16,11505.0,8q6g1dwj,True,Nintendo 64,False
zxnkjv5m,zdn1jxkq,2022-12-22,1959.667,x35pe92j,True,Game Boy,False
meeonx3m,zdn1jxkq,2022-12-29,4677.0,8qoogw7j,True,Game Boy,False
mkv8l8vy,zdn1jxkq,2022-12-30,2173.0,xz79yorj,True,Nintendo 64,True
zpgl68vz,zdn1jxkq,2023-01-04,1988.0,kjpw6n5x,True,Game Boy,False
z0n6e14m,zdn1jxkq,2023-01-05,3897.0,kj9pmqox,True,SNES,False
mee9op2m,zdn1jxkq,2023-01-06,3728.0,kj9pmqox,True,SNES,False
y80v0rwm,zdn1jxkq,2023-01-08,4128.0,8qoogw7j,True,Game Boy,False
yol9075y,zdn1jxkq,2023-01-08,2166.0,xz79yorj,True,Nintendo 64,True
y2jvr6wz,zdn1jxkq,2023-01-08,2218.0,810m1g3x,True,SNES,False
mro1kn2m,zdn1jxkq,2023-01-12,3245.0,kj9pmqox,True,SNES,False
z0n7ol4m,zdn1jxkq,2023-01-19,2042.0,8qz23l78,True,Nintendo 64,False
zqe03l8z,zdn1jxkq,2023-01-19,1987.0,jmlod248,True,Game Boy,False
yv8rgj4m,zdn1jxkq,2023-01-29,1962.938,j0g297rx,True,Game Boy,False
y808enxm,zdn1jxkq,2023-01-31,2026.0,8qz23l78,True,Nintendo 64,False
y96kggky,zdn1jxkq,2023-02-01,2482.0,zxzn14xq,True,Nintendo 64,False
y6oxw4py,zdn1jxkq,2023-02-08,1960.466,j0g297rx,True,Game Boy,False
zxnwp1em,zdn1jxkq,2023-02-14,2466.0,zxzn14xq,True,Nintendo 64,False
yolnxo7y,zdn1jxkq,2023-02-19,1978.099,j951ppr8,True,SNES,False
m723nw0z,zdn1jxkq,2023-02-24,1970.7,8d4vqzl8,True,Game Boy,False
y4gk48qy,zdn1jxkq,2023-02-25,2307.0,zxzn14xq,True,Nintendo 64,False
yj8o8wdm,zdn1jxkq,2023-03-02,2095.0,8e9ygkpj,True,SNES,False
yj8o2rom,zdn1jxkq,2023-03-02,1970.767,x33r2r6x,True,Nintendo 64,False
meewn03m,zdn1jxkq,2023-03-03,2084.0,8dw9y5gj,True,SNES,False
y6oevqpy,zdn1jxkq,2023-03-08,2066.0,x359qvej,True,Nintendo 64,False
y6oeg6jy,zdn1jxkq,2023-03-08,2480.0,864rk1qj,True,Game Boy,False
zpgk2gvz,zdn1jxkq,2023-03-13,2031.0,8e9ygkpj,True,SNES,False
ydg46pwy,zdn1jxkq,2023-03-13,2011.0,xz979o08,True,Nintendo 64,False
y80owlxm,zdn1jxkq,2023-03-14,2066.0,8r7y623j,True,Nintendo 64,True
y80ow5wm,zdn1jxkq,2023-03-14,1963.433,j4r6r9v8,True,Nintendo 64,False
y6og8j6y,zdn1jxkq,2023-03-15,3347.0,8qoogw7j,True,Game Boy,False
y6og1njy,zdn1jxkq,2023-03-15,2325.0,864rk1qj,True,Game Boy,False
y86jlgnm,zdn1jxkq,2023-03-16,2223.0,zxzn14xq,True,Nintendo 64,False
z5e6egjz,zdn1jxkq,2023-03-25,1997.0,xz979o08,True,Nintendo 64,False
ywv5212z,zdn1jxkq,2023-03-27,2011.0,8e9ygkpj,True,SNES,False
zqenk61z,zdn1jxkq,2023-03-28,1968.8,8r2go4dx,True,SNES,False
m724gv0z,zdn1jxkq,2023-03-29,1966.499,8wk0m648,True,Nintendo 64,False
zg20070y,zdn1jxkq,2023-04-09,2193.0,x3wk76kj,True,Nintendo 64,False
y4gdkwdy,zdn1jxkq,2023-04-13,2315.0,864rk1qj,True,Game Boy,False
z0nv99om,zdn1jxkq,2023-04-17,2264.0,864rk1qj,True,Game Boy,False
znjd1n3m,zdn1jxkq,2023-04-19,1984.0,8e9ygkpj,True,SNES,False
yj8novnm,zdn1jxkq,2023-04-21,2226.0,864rk1qj,True,Game Boy,False
znjd9nlm,zdn1jxkq,2023-04-21,2029.0,8r7y623j,True,Nintendo 64,True
mk04p7xz,zdn1jxkq,2023-05-03,2212.0,864rk1qj,True,Game Boy,False
ywrp5v3m,zdn1jxkq,2023-05-11,1971.73,8l0y3v48,True,Nintendo 64,False
yon3kw5z,zdn1jxkq,2023-05-28,2074.0,dx35e2qj,True,SNES,False
zx3g7j5z,zdn1jxkq,2023-06-11,3495.0,j0gvr0mx,True,SNES,False
z0jrj4ey,zdn1jxkq,2023-06-11,1946.711,18qqd7q8,True,Nintendo 64,False
zgerowjy,zdn1jxkq,2023-06-17,2165.0,810m1g3x,True,SNES,False
z0jn638y,zdn1jxkq,2023-07-06,1989.0,810glglx,True,Nintendo 64,False
m3k9n66y,zdn1jxkq,2023-07-06,1983.4,jmlod248,True,Game Boy,False
m700w2ey,zdn1jxkq,2023-07-11,2816.0,8en4mv78,True,Nintendo 64,True
m3qqkxwy,zdn1jxkq,2023-07-12,2441.0,qxkzwn9x,True,Game Boy,False
y4ok51dz,zdn1jxkq,2023-07-15,1959.517,j0g297rx,True,Game Boy,False
ydj2plwy,zdn1jxkq,2023-07-19,2560.0,8en4mv78,True,Nintendo 64,True
ywrgn49m,zdn1jxkq,2023-07-22,2366.0,jmzm17nx,True,Nintendo 64,True
y2g22j6z,zdn1jxkq,2023-07-22,2072.0,8gr3kz1x,True,Nintendo 64,True
z1l9nggm,zdn1jxkq,2023-07-23,1969.35,kjpw6n5x,True,Game Boy,False
y62e971z,zdn1jxkq,2023-07-26,2351.0,8en4mv78,True,Nintendo 64,True
yonq627z,zdn1jxkq,2023-07-31,2316.0,8en4mv78,True,Nintendo 64,True
z0j0r69y,zdn1jxkq,2023-08-04,1955.064,j0g297rx,True,Game Boy,False
y4o0553z,zdn1jxkq,2023-08-08,1965.133,8d4vqzl8,True,Game Boy,False
z0jkne8y,zdn1jxkq,2023-08-11,2243.0,jmzm17nx,True,Nintendo 64,True
zx35pw5z,zdn1jxkq,2023-08-13,2059.0,8gr3kz1x,True,Nintendo 64,True
y624x8qz,zdn1jxkq,2023-08-22,2964.0,8qoogw7j,True,Game Boy,False
ydjxg0jy,zdn1jxkq,2023-08-22,2058.0,x359qvej,True,Nintendo 64,False
yonwg85z,zdn1jxkq,2023-08-30,2039.0,x359qvej,True,Nintendo 64,False
zg833w0y,zdn1jxkq,2023-09-05,2938.0,8q56rk78,True,SNES,False
m731d79y,zdn1jxkq,2023-09-07,2271.03,81qng9rj,True,Game Boy,False
z0xwl79z,zdn1jxkq,2023-09-08,2210.0,81qng9rj,True,Game Boy,False
m7392lwy,zdn1jxkq,2023-09-15,2466.0,8q56rk78,True,SNES,False
y9k2jd2z,zdn1jxkq,2023-09-20,2101.0,81qng9rj,True,Game Boy,False
m3ko09wy,zdn1jxkq,2023-09-22,2227.0,jmzm17nx,True,Nintendo 64,True
zxwdpd5m,zdn1jxkq,2023-10-13,2281.0,8q56rk78,True,SNES,False
zqdgwprm,zdn1jxkq,2023-10-15,2163.0,jmzm17nx,True,Nintendo 64,True
zqd1o0rm,zdn1jxkq,2023-10-28,1950.866,8e9q6w2j,True,Game Boy,False
yvvogx8y,zdn1jxkq,2023-10-30,1978.766,j2wk53pj,True,Game Boy,False
zne04xvz,zdn1jxkq,2023-10-30,1960.5,x351nd7j,True,Game Boy,False
z5kdwdjz,zdn1jxkq,2023-11-04,43693.0,x361dnkx,True,SNES,True
y2k08x7y,zdn1jxkq,2023-11-11,1959.3,jokzy3e8,True,Nintendo 64,False
y4kq73qm,zdn1jxkq,2023-11-16,1997.0,o86v360j,True,Nintendo 64,False
y9kvp62z,zdn1jxkq,2023-11-19,2142.0,jmzm17nx,True,Nintendo 64,True
z5kgl7dz,zdn1jxkq,2023-12-22,2102.0,8gm3or28,True,Nintendo 64,False
znexo48z,zdn1jxkq,2023-12-29,2136.0,jmzm17nx,True,Nintendo 64,True
z1k44ewy,zdn1jxkq,2024-01-04,1981.533,jmlod248,True,Game Boy,False
yll5w6ky,zdn1jxkq,2024-01-20,1980.0,810glglx,True,Nintendo 64,False
mr2pgn7y,zdn1jxkq,2024-01-26,1978.95,jmlod248,True,Game Boy,False
yoowjgdy,zdn1jxkq,2024-01-31,2060.0,zx70wzrj,True,Nintendo 64,False
ywnlk3ny,zdn1jxkq,2024-02-08,1980.0,8e920r7j,True,Nintendo 64,False
zgln87vm,zdn1jxkq,2024-02-21,2151.0,j9r0wmnj,True,SNES,False
z0d1784y,zdn1jxkq,2024-03-03,1944.417,8ew0yep8,True,Game Boy,False
z195o2rm,zdn1jxkq,2024-03-08,1954.55,x351nd7j,True,Game Boy,False
m7n5rxez,zdn1jxkq,2024-03-18,1943.683,x7q1o0r8,True,Nintendo 64,False
y9jn76km,zdn1jxkq,2024-03-19,1952.883,j0ggy9wx,True,Game Boy,False
zn203rlz,zdn1jxkq,2024-04-01,1955.283,xk4ov96j,True,Nintendo 64,False
yo069w5y,zdn1jxkq,2024-04-01,2095.0,xz79yorj,True,Nintendo 64,True
yvlopx4z,zdn1jxkq,2024-04-03,2072.0,816kvm3x,True,Nintendo 64,False
y6vqejpm,zdn1jxkq,2024-05-10,1949.45,x351nd7j,True,Game Boy,False
zxqjv45m,zdn1jxkq,2024-05-24,2720.0,8g06ggpx,True,Nintendo 64,True
y9jp3nkm,zdn1jxkq,2024-05-26,1951.766,j0ggy9wx,True,Game Boy,False
y22np1wy,zdn1jxkq,2024-05-26,2062.0,816kvm3x,True,Nintendo 64,False
mrvd1l8z,zdn1jxkq,2024-06-01,3023.0,qjnmlw18,True,Nintendo 64,False
y46nrk2z,zdn1jxkq,2024-06-01,1950.6,j0ggy9wx,True,Game Boy,False
yjo7kngz,zdn1jxkq,2024-06-05,1991.0,o86v360j,True,Nintendo 64,False
mew5rn3m,zdn1jxkq,2024-06-09,1979.233,o86v360j,True,Nintendo 64,False
y6vw280m,zdn1jxkq,2024-06-15,1953.383,j0g297rx,True,Game Boy,False
mrvwwxdz,zdn1jxkq,2024-06-16,1952.433,j0g297rx,True,Game Boy,False
zgl4nenm,zdn1jxkq,2024-06-17,1972.317,o86v360j,True,Nintendo 64,False
zxq166em,zdn1jxkq,2024-06-25,2141.0,jn9v7d4x,True,Game Boy,False
z0dv57jy,zdn1jxkq,2024-06-29,1969.317,o86v360j,True,Nintendo 64,False
zqq6kxrz,zdn1jxkq,2024-07-11,1966.0,o86v360j,True,Nintendo 64,False
mego1o0y,zdn1jxkq,2024-07-29,2032.0,98ry44qj,True,Nintendo 64,False
zpxrg9vm,zdn1jxkq,2024-07-29,1950.216,j0ggy9wx,True,Game Boy,False
m3jv6ldz,zdn1jxkq,2024-08-04,2059.916,816kvm3x,True,Nintendo 64,False
meg9898y,zdn1jxkq,2024-08-06,1976.2,j951ppr8,True,SNES,False
zxxg1qkz,zdn1jxkq,2024-08-16,1973.75,98rq9vgx,True,Nintendo 64,False
ylx7dl3y,zdn1jxkq,2024-08-31,3575.0,j46v9nd8,True,Nintendo 64,True
yj9d1j7z,zdn1jxkq,2024-09-03,1947.2,8e9q6w2j,True,Game Boy,False
z5gxejjm,zdn1jxkq,2024-09-04,2374.0,j4vr69mj,True,SNES,False
zpxp0n8m,zdn1jxkq,2024-09-21,2931.0,xyq572z8,True,Nintendo 64,True
y6eqp31z,zdn1jxkq,2024-09-21,3197.0,x3wn2v7j,True,Nintendo 64,True
z0qq9n9m,zdn1jxkq,2024-10-05,2505.0,xyqd21w8,True,Nintendo 64,False
y9dd1drm,zdn1jxkq,2024-10-05,2192.0,8v24mnyj,True,SNES,False
mrxx11dm,zdn1jxkq,2024-10-05,2605.0,864l113j,True,SNES,False
yvxn748z,zdn1jxkq,2024-10-14,2067.0,zxzkz19x,True,Nintendo 64,False
y8pgp05z,zdn1jxkq,2024-10-20,2041.0,816kvm3x,True,Nintendo 64,False
yox5457y,zdn1jxkq,2024-10-21,2041.0,8qz23l78,True,Nintendo 64,False
y4l0372z,zdn1jxkq,2024-10-23,1957.95,qxkl7168,True,Nintendo 64,False
mk1xwjly,zdn1jxkq,2024-11-04,1949.983,j0g297rx,True,Game Boy,False
y2w64djy,zdn1jxkq,2024-11-05,2006.233,x3wdrpkj,True,SNES,False
zpxe93gm,zdn1jxkq,2024-11-09,1943.333,x351nd7j,True,Game Boy,False
z1nevdjy,zdn1jxkq,2024-11-18,7118.0,8gokw4px,True,Nintendo 64,True
