run_id,category,date,time_seconds,player,verified,platform,emulator
zgpw180z,7dg75ld4,2022-04-30,3310,dx3mm0e8,True,8gej2n93,False
y88eq55y,7dg75ld4,2022-05-18,2296,86neqgqx,True,8gej2n93,False
y9vxwxnm,7dg75ld4,2022-06-05,2606,8qrz5d7j,True,8gej2n93,False
z1p9kq9z,7dg75ld4,2022-06-23,2593,8qrz5d7j,True,8gej2n93,False
y60e3l0y,7dg75ld4,2022-06-25,2273,86neqgqx,True,8gej2n93,False
zp9xl9vm,7dg75ld4,2022-06-25,2490,8qrz5d7j,True,8gej2n93,False
m33v2o6m,7dg75ld4,2022-07-08,2747,8e6wkr7j,True,8gej2n93,False
mkkx0kxm,7dg75ld4,2022-07-15,2443,pj0e2pr8,True,8gej2n93,False
m764v80y,7dg75ld4,2022-07-20,2541,8e6wkr7j,True,8gej2n93,False
yd1951jy,7dg75ld4,2022-08-19,3478,v8lg02jm,True,8gej2n93,False
y2erp75y,7dg75ld4,2022-10-27,3114,jmlm7z48,True,8gej2n93,False
y967rjey,7dg75ld4,2022-12-09,2414,jmlm7z48,True,8gej2n93,False
m3loo7wm,7dg75ld4,2022-12-10,2484,8r2w55dx,True,8gej2n93,False
zxnd558m,7dg75ld4,2023-01-02,13419,48gwql7j,True,8gej2n93,False
zxnox6km,7dg75ld4,2023-01-21,3183,86n5n9qx,True,8gej2n93,False
yolp3j7y,7dg75ld4,2023-01-30,2525,jo2nm578,True,8gej2n93,False
z5e2pxgz,7dg75ld4,2023-02-01,2476,jo2nm578,True,8gej2n93,False
znjqr33m,7dg75ld4,2023-02-04,8672,zx79m6vj,True,o7e2mx6w,False
m72xv75z,7dg75ld4,2023-02-07,2263,o86ddg0j,True,8gej2n93,False
zqee3j1z,7dg75ld4,2023-02-09,2408,8e6wkr7j,True,8gej2n93,False
ywvv612z,7dg75ld4,2023-02-11,4474,8lovdm78,True,8gej2n93,False
ylnn1lrz,7dg75ld4,2023-02-11,3847,8lovdm78,True,8gej2n93,False
ylnnjdkz,7dg75ld4,2023-02-13,2722,86n5n9qx,True,8gej2n93,False
z1qq79gy,7dg75ld4,2023-02-13,5044,8vokmpex,True,o7e2mx6w,False
ywvx7l3z,7dg75ld4,2023-03-09,7396,jmpnekzj,True,8gej2n93,False
mkvxe0ly,7dg75ld4,2023-03-16,6480,jmpnekzj,True,8gej2n93,False
znjgq77m,7dg75ld4,2023-03-18,2636,86vpvypj,True,8gej2n93,False
m72r2lwz,7dg75ld4,2023-04-19,2660,86n5n9qx,True,8gej2n93,False
yon4pwdz,7dg75ld4,2023-05-02,7720,zx79m6vj,True,o7e2mx6w,False
znvo7d7m,7dg75ld4,2023-06-02,3543,jo3n3z0j,True,8gej2n93,False
y98978ez,7dg75ld4,2023-06-07,3125,jo3n3z0j,True,8gej2n93,False
y62ne1pz,7dg75ld4,2023-06-22,2673,jo3n3z0j,True,8gej2n93,False
z1lgor9m,7dg75ld4,2023-06-30,2443,x3mgogq8,True,8gej2n93,False
yvp75oey,7dg75ld4,2023-08-07,6185,8g255e7j,True,n568oevp,False
zx3pdngz,7dg75ld4,2023-08-15,2397,dx36le7x,True,8gej2n93,False
yd21w2jm,7dg75ld4,2023-11-24,2353,x3mgogq8,True,8gej2n93,False
y4kopjkm,7dg75ld4,2023-12-14,2383,qjnm2628,True,8gej2n93,False
yjw7eqdm,7dg75ld4,2024-01-19,2344,1xyyvzzx,True,8gej2n93,False
yd2k3pjm,7dg75ld4,2024-02-07,2324,1xyyvzzx,True,8gej2n93,False
zxq466km,7dg75ld4,2024-02-16,12496,48gwql7j,True,8gej2n93,False
m7n1kp5z,7dg75ld4,2024-02-17,2528,xkpzzd2j,True,8gej2n93,False
y6vl6dqm,7dg75ld4,2024-03-02,2445,xkpzzd2j,True,8gej2n93,False
z58dq8jz,7dg75ld4,2024-03-30,2319,8e6wkr7j,True,8gej2n93,False
yo0exd7y,7dg75ld4,2024-06-03,2340,j2qq92lj,True,8gej2n93,False
y226l95y,7dg75ld4,2024-06-17,2304,j2qq92lj,True,8gej2n93,False
zxxv1rkz,7dg75ld4,2024-07-15,2949,18qqg108,True,8gej2n93,False
zgo7w4em,7dg75ld4,2024-07-17,2266,j2qq92lj,True,8gej2n93,False
yox2p87y,7dg75ld4,2024-07-18,2900,18qqg108,True,8gej2n93,False
yox758jy,7dg75ld4,2024-08-16,2250,j2qq92lj,True,8gej2n93,False
meg7530y,7dg75ld4,2024-08-16,2247,j2qq92lj,True,8gej2n93,False
y6exgkpz,7dg75ld4,2024-09-06,2245,j2qq92lj,True,8gej2n93,False
zqqjjk1z,7dg75ld4,2024-09-17,2240,j2qq92lj,True,8gej2n93,False
